completion_time,task_id,start_time,process_time,num_operations
10,2,4,6,3
14,0,0,14,3
14,3,6,8,3
23,6,12,11,3
31,8,16,15,3
35,12,24,11,3
36,4,8,28,3
41,1,2,39,3
43,7,14,29,3
44,15,30,14,3
44,9,18,26,3
46,10,20,26,3
48,5,10,38,3
51,11,22,29,3
51,17,34,17,3
54,18,36,18,3
58,14,28,30,3
60,16,32,28,3
64,26,52,12,3
67,21,42,25,3
70,22,44,26,3
71,23,46,25,3
72,25,50,22,3
76,33,66,10,3
79,28,56,23,3
82,13,26,56,3
84,27,54,30,3
84,35,70,14,3
84,31,62,22,3
86,30,60,26,3
87,24,48,39,3
93,36,72,21,3
96,32,64,32,3
103,39,78,25,3
109,43,86,23,3
114,29,58,56,3
115,38,76,39,3
116,44,88,28,3
117,34,68,49,3
121,20,40,81,3
122,52,104,18,3
123,55,110,13,3
128,57,114,14,3
132,50,100,32,3
137,53,106,31,3
137,54,108,29,3
138,45,90,48,3
