completion_time,task_id,start_time,process_time,num_operations
10,2,4,6,3
12,0,0,12,3
17,1,2,15,3
21,6,12,9,3
23,3,6,17,3
27,4,8,19,3
28,5,10,18,3
32,9,18,14,3
37,7,14,23,3
43,10,20,23,3
50,15,30,20,3
51,17,34,17,3
54,21,42,12,3
54,12,24,30,3
54,8,16,38,3
55,14,28,27,3
59,11,22,37,3
60,19,38,22,3
60,18,36,24,3
60,25,50,10,3
63,24,48,15,3
63,20,40,23,3
66,23,46,20,3
66,16,32,34,3
66,13,26,40,3
67,26,52,15,3
70,28,56,14,3
74,22,44,30,3
80,29,58,22,3
89,34,68,21,3
91,37,74,17,3
97,32,64,33,3
97,39,78,19,3
101,35,70,31,3
102,45,90,12,3
102,33,66,36,3
104,41,82,22,3
108,40,80,28,3
109,42,84,25,3
110,30,60,50,3
113,38,76,37,3
115,44,88,27,3
118,48,96,22,3
118,43,86,32,3
125,31,62,63,3
132,50,100,32,3
133,59,118,15,3
134,55,110,24,3
135,51,102,33,3
