completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
8,1,2,6,3
16,5,10,6,3
18,3,6,12,3
24,6,12,12,3
25,7,14,11,3
28,9,18,10,3
29,4,8,21,3
30,8,16,14,3
40,13,26,14,3
40,15,30,10,3
42,14,28,14,3
48,10,20,28,3
49,11,22,27,3
50,2,4,46,3
57,16,32,25,3
58,17,34,24,3
61,19,38,23,3
61,21,42,19,3
62,22,44,18,3
63,25,50,13,3
64,20,40,24,3
64,18,36,28,3
65,26,52,13,3
66,12,24,42,3
72,23,46,26,3
73,33,66,7,3
75,28,56,19,3
81,27,54,27,3
82,31,62,20,3
85,24,48,37,3
86,30,60,26,3
87,37,74,13,3
91,36,72,19,3
95,35,70,25,3
95,39,78,17,3
101,41,82,19,3
102,43,86,16,3
103,46,92,11,3
109,44,88,21,3
110,42,84,26,3
111,38,76,35,3
111,48,96,15,3
114,32,64,50,3
117,29,58,59,3
117,51,102,15,3
121,45,90,31,3
122,47,94,28,3
124,54,108,16,3
126,53,106,20,3
129,57,114,15,3
129,55,110,19,3
130,34,68,62,3
132,56,112,20,3
136,52,104,32,3
140,59,118,22,3
