completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
13,5,10,3,3
13,3,6,7,3
15,4,8,7,3
16,1,2,14,3
16,2,4,12,3
19,6,12,7,3
25,10,20,5,3
29,11,22,7,3
30,7,14,16,3
36,12,24,12,3
38,13,26,12,3
41,15,30,11,3
42,16,32,10,3
45,8,16,29,3
49,17,34,15,3
50,20,40,10,3
50,21,42,8,3
53,14,28,25,3
56,19,38,18,3
61,22,44,17,3
62,23,46,16,3
65,25,50,15,3
65,18,36,29,3
69,27,54,15,3
70,29,58,12,3
72,30,60,12,3
76,33,66,10,3
76,26,52,24,3
82,31,62,20,3
84,35,70,14,3
84,24,48,36,3
89,28,56,33,3
94,41,82,12,3
97,40,80,17,3
97,32,64,33,3
99,42,84,15,3
99,34,68,31,3
102,38,76,26,3
105,45,90,15,3
106,44,88,18,3
108,48,96,12,3
109,47,94,15,3
112,52,104,8,3
116,37,74,42,3
119,36,72,47,3
120,55,110,10,3
122,51,102,20,3
124,43,86,38,3
124,39,78,46,3
124,49,98,26,3
125,57,114,11,3
128,54,108,20,3
130,58,116,14,3
130,9,18,112,3
133,59,118,15,3
135,61,122,13,3
135,53,106,29,3
136,46,92,44,3
