completion_time,task_id,start_time,process_time,num_operations
14,4,8,6,3
16,2,4,12,3
21,1,2,19,3
22,8,16,6,3
26,6,12,14,3
29,5,10,19,3
30,3,6,24,3
32,9,18,14,3
36,11,22,14,3
37,10,20,17,3
40,0,0,40,3
46,17,34,12,3
46,13,26,20,3
49,12,24,25,3
51,18,36,15,3
51,14,28,23,3
55,15,30,25,3
56,25,50,6,3
62,22,44,18,3
62,27,54,8,3
63,20,40,23,3
75,28,56,19,3
75,19,38,37,3
80,7,14,66,3
83,32,64,19,3
83,16,32,51,3
85,21,42,43,3
86,34,68,18,3
89,26,52,37,3
90,29,58,32,3
95,23,46,49,3
103,47,94,9,3
104,31,62,42,3
107,36,72,35,3
111,41,82,29,3
112,46,92,20,3
112,44,88,24,3
112,24,48,64,3
113,48,96,17,3
118,35,70,48,3
123,43,86,37,3
125,45,90,35,3
126,33,66,60,3
128,40,80,48,3
130,52,104,26,3
133,53,106,27,3
138,49,98,40,3
139,37,74,65,3
140,38,76,64,3
