completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
6,1,2,4,3
10,3,6,4,3
17,5,10,7,3
20,6,12,8,3
27,4,8,19,3
30,10,20,10,3
33,7,14,19,3
38,9,18,20,3
40,2,4,36,3
41,11,22,19,3
42,15,30,12,3
42,12,24,18,3
43,13,26,17,3
48,21,42,6,3
48,16,32,16,3
53,14,28,25,3
53,8,16,37,3
56,23,46,10,3
61,22,44,17,3
63,18,36,27,3
65,20,40,25,3
65,26,52,13,3
68,24,48,20,3
71,17,34,37,3
74,19,38,36,3
76,29,58,18,3
79,25,50,29,3
81,33,66,15,3
82,31,62,20,3
83,30,60,23,3
90,35,70,20,3
92,37,74,18,3
94,34,68,26,3
102,40,80,22,3
104,27,54,50,3
106,45,90,16,3
108,28,56,52,3
113,38,76,37,3
114,52,104,10,3
114,39,78,36,3
115,47,94,21,3
115,41,82,33,3
116,50,100,16,3
118,44,88,30,3
119,43,86,33,3
122,48,96,26,3
127,36,72,55,3
128,54,108,20,3
128,46,92,36,3
133,32,64,69,3
139,55,110,29,3
