completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
11,2,4,7,3
15,1,2,13,3
19,3,6,13,3
26,4,8,18,3
27,7,14,13,3
33,5,10,23,3
34,12,24,10,3
40,15,30,10,3
43,8,16,27,3
45,16,32,13,3
45,13,26,19,3
47,9,18,29,3
51,17,34,17,3
54,19,38,16,3
54,6,12,42,3
60,21,42,18,3
60,20,40,20,3
61,11,22,39,3
64,22,44,20,3
67,18,36,31,3
68,23,46,22,3
68,25,50,18,3
70,24,48,22,3
71,27,54,17,3
71,28,56,15,3
72,30,60,12,3
74,29,58,16,3
77,14,28,49,3
78,10,20,58,3
79,36,72,7,3
80,34,68,12,3
82,26,52,30,3
82,32,64,18,3
86,39,78,8,3
87,38,76,11,3
89,35,70,19,3
93,31,62,31,3
95,40,80,15,3
96,45,90,6,3
101,37,74,27,3
102,42,84,18,3
107,44,88,19,3
108,43,86,22,3
112,52,104,8,3
113,41,82,31,3
116,48,96,20,3
117,51,102,15,3
117,33,66,51,3
118,46,92,26,3
119,47,94,25,3
122,53,106,16,3
123,55,110,13,3
124,60,120,4,3
126,54,108,18,3
132,58,116,16,3
140,50,100,40,3
