completion_time,task_id,start_time,process_time,num_operations
11,1,2,9,3
20,6,12,8,3
22,3,6,16,3
30,9,18,12,3
31,4,8,23,3
35,7,14,21,3
35,12,24,11,3
36,2,4,32,3
38,13,26,12,3
42,5,10,32,3
44,14,28,16,3
50,21,42,8,3
51,19,38,13,3
53,8,16,37,3
54,17,34,20,3
55,15,30,25,3
57,18,36,21,3
58,10,20,38,3
58,16,32,26,3
63,20,40,23,3
65,11,22,43,3
67,24,48,19,3
68,25,50,18,3
73,26,52,21,3
74,30,60,14,3
75,27,54,21,3
79,28,56,23,3
80,29,58,22,3
82,31,62,20,3
87,36,72,15,3
89,33,66,23,3
90,0,0,90,3
90,23,46,44,3
92,35,70,22,3
92,32,64,28,3
93,34,68,25,3
93,22,44,49,3
94,40,80,14,3
98,37,74,24,3
99,42,84,15,3
103,43,86,17,3
106,41,82,24,3
108,48,96,12,3
108,44,88,20,3
109,39,78,31,3
113,45,90,23,3
115,52,104,11,3
123,57,114,9,3
123,46,92,31,3
124,49,98,26,3
125,51,102,23,3
129,55,110,19,3
131,54,108,23,3
133,56,112,21,3
135,47,94,41,3
135,65,130,5,3
136,58,116,20,3
