completion_time,task_id,start_time,process_time,num_operations
8,2,4,4,3
10,1,2,8,3
12,0,0,12,3
17,3,6,11,3
20,5,10,10,3
29,7,14,15,3
35,12,24,11,3
46,11,22,24,3
47,10,20,27,3
50,22,44,6,3
50,9,18,32,3
53,17,34,19,3
53,15,30,23,3
63,18,36,27,3
66,20,40,26,3
68,13,26,42,3
74,25,50,24,3
82,19,38,44,3
82,34,68,14,3
85,23,46,39,3
93,29,58,35,3
94,31,62,32,3
98,16,32,66,3
100,8,16,84,3
102,24,48,54,3
103,27,54,49,3
103,14,28,75,3
104,39,78,26,3
105,4,8,97,3
106,33,66,40,3
106,36,72,34,3
107,26,52,55,3
110,32,64,46,3
117,6,12,105,3
118,42,84,34,3
119,38,76,43,3
120,30,60,60,3
123,40,80,43,3
127,28,56,71,3
131,37,74,57,3
134,56,112,22,3
135,47,94,41,3
140,59,118,22,3
