completion_time,task_id,start_time,process_time,num_operations
6,1,2,4,3
10,0,0,10,3
18,2,4,14,3
20,5,10,10,3
21,6,12,9,3
23,9,18,5,3
24,4,8,16,3
26,3,6,20,3
31,7,14,17,3
31,10,20,11,3
38,8,16,22,3
44,11,22,22,3
44,14,28,16,3
46,18,36,10,3
48,16,32,16,3
51,19,38,13,3
55,12,24,31,3
56,24,48,8,3
58,13,26,32,3
59,21,42,17,3
60,17,34,26,3
62,26,52,10,3
62,20,40,22,3
68,30,60,8,3
71,22,44,27,3
72,29,58,14,3
78,31,62,16,3
78,23,46,32,3
83,25,50,33,3
84,32,64,20,3
85,33,66,19,3
85,38,76,9,3
85,37,74,11,3
88,35,70,18,3
92,27,54,38,3
95,34,68,27,3
99,42,84,15,3
102,36,72,30,3
102,46,92,10,3
105,43,86,19,3
108,48,96,12,3
111,39,78,33,3
119,15,30,89,3
125,44,88,37,3
130,50,100,30,3
131,54,108,23,3
131,45,90,41,3
132,28,56,76,3
133,47,94,39,3
134,52,104,30,3
136,56,112,24,3
139,64,128,11,3
139,60,120,19,3
