completion_time,task_id,start_time,process_time,num_operations
14,1,2,12,3
16,2,4,12,3
18,5,10,8,3
18,4,8,10,3
22,0,0,22,3
25,3,6,19,3
27,8,16,11,3
29,10,20,9,3
29,12,24,5,3
30,9,18,12,3
33,6,12,21,3
35,13,26,9,3
38,15,30,8,3
38,11,22,16,3
41,16,32,9,3
43,14,28,15,3
44,19,38,6,3
56,17,34,22,3
58,20,40,18,3
61,18,36,25,3
67,22,44,23,3
71,24,48,23,3
72,29,58,14,3
75,23,46,29,3
80,21,42,38,3
81,32,64,17,3
84,31,62,22,3
87,27,54,33,3
89,33,66,23,3
91,7,14,77,3
94,30,60,34,3
97,28,56,41,3
100,37,74,26,3
101,41,82,19,3
105,26,52,53,3
112,51,102,10,3
112,52,104,8,3
113,35,70,43,3
113,34,68,45,3
116,40,80,36,3
120,25,50,70,3
121,44,88,33,3
122,39,78,44,3
123,42,84,39,3
124,56,112,12,3
124,46,92,32,3
128,38,76,52,3
131,49,98,33,3
134,43,86,48,3
139,55,110,29,3
140,50,100,40,3
