completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
8,2,4,4,3
10,1,2,8,3
19,4,8,11,3
26,5,10,16,3
30,7,14,16,3
30,9,18,12,3
33,8,16,17,3
35,3,6,29,3
35,11,22,13,3
36,6,12,24,3
38,13,26,12,3
41,14,28,13,3
42,16,32,10,3
44,10,20,24,3
45,18,36,9,3
48,22,44,4,3
48,15,30,18,3
51,12,24,27,3
52,21,42,10,3
54,19,38,16,3
57,23,46,11,3
60,20,40,20,3
63,25,50,13,3
64,27,54,10,3
65,29,58,7,3
66,17,34,32,3
68,24,48,20,3
72,32,64,8,3
75,28,56,19,3
78,33,66,12,3
80,26,52,28,3
83,37,74,9,3
87,31,62,25,3
88,38,76,12,3
95,30,60,35,3
98,40,80,18,3
98,41,82,16,3
99,34,68,31,3
101,39,78,23,3
101,46,92,9,3
102,42,84,18,3
107,36,72,35,3
109,43,86,23,3
110,35,70,40,3
112,50,100,12,3
115,47,94,21,3
117,54,108,9,3
118,52,104,14,3
119,49,98,21,3
119,55,110,9,3
120,51,102,18,3
127,53,106,21,3
129,48,96,33,3
137,60,120,17,3
139,59,118,21,3
