completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
8,2,4,4,3
9,1,2,7,3
14,3,6,8,3
18,5,10,8,3
21,4,8,13,3
22,8,16,6,3
36,9,18,18,3
41,10,20,21,3
48,7,14,34,3
49,13,26,23,3
52,11,22,30,3
53,15,30,23,3
53,19,38,15,3
54,6,12,42,3
55,20,40,15,3
55,17,34,21,3
60,18,36,24,3
60,16,32,28,3
66,22,44,22,3
70,32,64,6,3
70,12,24,46,3
75,35,70,5,3
76,14,28,48,3
77,21,42,35,3
83,27,54,29,3
89,28,56,33,3
90,24,48,42,3
92,39,78,14,3
99,23,46,53,3
100,33,66,34,3
104,25,50,54,3
107,41,82,25,3
113,44,88,25,3
116,31,62,54,3
118,26,52,66,3
120,40,80,40,3
125,30,60,65,3
126,42,84,42,3
127,51,102,25,3
131,55,110,21,3
133,43,86,47,3
136,47,94,42,3
136,45,90,46,3
137,34,68,69,3
