completion_time,task_id,start_time,process_time,num_operations
5,1,2,3,3
13,2,4,9,3
14,4,8,6,3
17,5,10,7,3
19,7,14,5,3
21,0,0,21,3
22,3,6,16,3
25,6,12,13,3
26,9,18,8,3
28,10,20,8,3
34,12,24,10,3
40,16,32,8,3
49,17,34,15,3
50,8,16,34,3
51,19,38,13,3
52,11,22,30,3
59,14,28,31,3
63,23,46,17,3
69,20,40,29,3
70,22,44,26,3
72,28,56,16,3
75,26,52,23,3
78,13,26,52,3
81,32,64,17,3
82,27,54,28,3
84,18,36,48,3
85,33,66,19,3
85,15,30,55,3
86,36,72,14,3
86,35,70,16,3
87,21,42,45,3
89,25,50,39,3
91,30,60,31,3
91,34,68,23,3
93,29,58,35,3
97,41,82,15,3
99,43,86,13,3
100,40,80,20,3
103,42,84,19,3
104,24,48,56,3
107,38,76,31,3
110,31,62,48,3
110,39,78,32,3
113,54,108,5,3
119,46,92,27,3
119,48,96,23,3
119,37,74,45,3
122,47,94,28,3
128,44,88,40,3
131,52,104,27,3
132,49,98,34,3
132,50,100,32,3
134,53,106,28,3
134,60,120,14,3
138,58,116,22,3
139,57,114,25,3
139,64,128,11,3
