completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
14,1,2,12,3
16,2,4,12,3
17,3,6,11,3
18,4,8,10,3
20,5,10,10,3
21,6,12,9,3
23,8,16,7,3
30,10,20,10,3
30,11,22,8,3
33,9,18,15,3
35,12,24,11,3
36,15,30,6,3
39,7,14,25,3
43,13,26,17,3
44,19,38,6,3
50,21,42,8,3
51,16,32,19,3
52,23,46,6,3
56,17,34,22,3
57,22,44,13,3
57,14,28,29,3
59,18,36,23,3
62,28,56,6,3
63,20,40,23,3
66,26,52,14,3
72,27,54,18,3
77,33,66,11,3
81,31,62,19,3
83,34,68,15,3
83,35,70,13,3
84,24,48,36,3
86,32,64,22,3
88,25,50,38,3
89,36,72,17,3
89,38,76,13,3
92,30,60,32,3
95,39,78,17,3
100,40,80,20,3
108,45,90,18,3
111,48,96,15,3
111,44,88,23,3
112,49,98,14,3
112,43,86,26,3
119,37,74,45,3
123,46,92,31,3
123,42,84,39,3
125,50,100,25,3
132,51,102,30,3
133,54,108,25,3
135,41,82,53,3
136,53,106,30,3
138,55,110,28,3
139,58,116,23,3
