completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
11,3,6,5,3
13,2,4,9,3
16,5,10,6,3
23,4,8,15,3
24,7,14,10,3
25,9,18,7,3
26,6,12,14,3
27,8,16,11,3
29,12,24,5,3
30,1,2,28,3
33,11,22,11,3
33,13,26,7,3
34,14,28,6,3
36,16,32,4,3
38,15,30,8,3
38,10,20,18,3
43,17,34,9,3
46,20,40,6,3
49,19,38,11,3
59,21,42,17,3
61,23,46,15,3
61,22,44,17,3
63,24,48,15,3
64,18,36,28,3
66,25,50,16,3
66,26,52,14,3
69,30,60,9,3
71,27,54,17,3
76,32,64,12,3
77,31,62,15,3
80,36,72,8,3
82,28,56,26,3
86,34,68,18,3
88,29,58,30,3
91,37,74,17,3
101,43,86,15,3
103,46,92,11,3
103,35,70,33,3
104,42,84,20,3
105,44,88,17,3
112,49,98,14,3
114,41,82,32,3
116,47,94,22,3
117,48,96,21,3
123,33,66,57,3
126,39,78,48,3
130,54,108,22,3
130,63,126,4,3
135,59,118,17,3
136,38,76,60,3
137,61,122,15,3
137,45,90,47,3
138,50,100,38,3
139,57,114,25,3
