completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
15,5,10,5,3
15,2,4,11,3
17,1,2,15,3
19,3,6,13,3
20,4,8,12,3
21,6,12,9,3
29,8,16,13,3
31,9,18,13,3
32,11,22,10,3
32,7,14,18,3
35,13,26,9,3
36,12,24,12,3
36,15,30,6,3
43,16,32,11,3
44,10,20,24,3
46,19,38,8,3
47,17,34,13,3
49,20,40,9,3
58,23,46,12,3
62,22,44,18,3
63,21,42,21,3
68,30,60,8,3
69,24,48,21,3
70,18,36,34,3
72,34,68,4,3
73,28,56,17,3
78,29,58,20,3
82,38,76,6,3
83,39,78,5,3
84,26,52,32,3
85,32,64,21,3
85,31,62,23,3
87,40,80,7,3
89,14,28,61,3
91,37,74,17,3
97,25,50,47,3
103,42,84,19,3
105,27,54,51,3
106,48,96,10,3
115,43,86,29,3
118,52,104,14,3
120,47,94,26,3
122,53,106,16,3
123,36,72,51,3
124,41,82,42,3
125,50,100,25,3
130,45,90,40,3
130,35,70,60,3
132,51,102,30,3
133,46,92,41,3
136,57,114,22,3
137,33,66,71,3
138,59,118,20,3
