completion_time,task_id,start_time,process_time,num_operations
12,1,2,10,3
18,0,0,18,3
19,3,6,13,3
24,4,8,16,3
25,8,16,9,3
27,6,12,15,3
28,2,4,24,3
35,10,20,15,3
41,13,26,15,3
42,11,22,20,3
42,15,30,12,3
44,14,28,16,3
46,9,18,28,3
46,7,14,32,3
48,5,10,38,3
51,17,34,17,3
54,12,24,30,3
54,20,40,14,3
57,16,32,25,3
57,21,42,15,3
59,24,48,11,3
60,26,52,8,3
65,27,54,11,3
66,23,46,20,3
76,25,50,26,3
77,30,60,17,3
79,35,70,9,3
86,18,36,50,3
89,22,44,45,3
89,29,58,31,3
90,33,66,24,3
93,38,76,17,3
94,32,64,30,3
100,34,68,32,3
106,44,88,18,3
109,19,38,71,3
112,48,96,16,3
113,42,84,29,3
114,39,78,36,3
116,36,72,44,3
118,50,100,18,3
119,45,90,29,3
121,28,56,65,3
124,49,98,26,3
127,40,80,47,3
132,41,82,50,3
132,54,108,24,3
134,52,104,30,3
135,51,102,33,3
136,57,114,22,3
138,43,86,52,3
140,37,74,66,3
