completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
10,1,2,8,3
13,2,4,9,3
19,4,8,11,3
21,6,12,9,3
24,8,16,8,3
27,7,14,13,3
31,12,24,7,3
32,9,18,14,3
33,10,20,13,3
34,3,6,28,3
37,16,32,5,3
39,15,30,9,3
46,14,28,18,3
47,18,36,11,3
48,5,10,38,3
54,20,40,14,3
58,17,34,24,3
62,22,44,18,3
64,21,42,22,3
65,26,52,13,3
66,13,26,40,3
68,23,46,22,3
73,25,50,23,3
76,19,38,38,3
78,30,60,18,3
80,31,62,18,3
81,33,66,15,3
86,27,54,32,3
87,34,68,19,3
87,32,64,23,3
87,24,48,39,3
88,28,56,32,3
100,40,80,20,3
103,48,96,7,3
107,50,100,7,3
111,43,86,25,3
116,36,72,44,3
117,29,58,59,3
118,42,84,34,3
119,37,74,45,3
120,39,78,42,3
122,45,90,32,3
124,41,82,42,3
126,56,112,14,3
127,51,102,25,3
127,46,92,35,3
127,44,88,39,3
128,38,76,52,3
134,47,94,40,3
134,57,114,20,3
137,49,98,39,3
139,66,132,7,3
139,54,108,31,3
