completion_time,task_id,start_time,process_time,num_operations
11,0,0,11,3
23,5,10,13,3
25,1,2,23,3
27,2,4,23,3
38,12,24,14,3
38,7,14,24,3
42,14,28,14,3
43,6,12,31,3
48,15,30,18,3
50,10,20,30,3
54,8,16,38,3
57,4,8,49,3
60,20,40,20,3
60,9,18,42,3
66,3,6,60,3
67,18,36,31,3
70,13,26,44,3
71,21,42,29,3
79,29,58,21,3
86,24,48,38,3
87,28,56,31,3
87,19,38,49,3
90,11,22,68,3
90,17,34,56,3
91,25,50,41,3
96,32,64,32,3
100,34,68,32,3
105,39,78,27,3
109,31,62,47,3
109,35,70,39,3
119,36,72,47,3
120,40,80,40,3
122,43,86,36,3
122,42,84,38,3
123,22,44,79,3
128,23,46,82,3
131,41,82,49,3
135,30,60,75,3
138,27,54,84,3
