completion_time,task_id,start_time,process_time,num_operations
9,0,0,9,3
12,2,4,8,3
15,3,6,9,3
16,1,2,14,3
17,4,8,9,3
18,5,10,8,3
19,7,14,5,3
23,6,12,11,3
25,9,18,7,3
28,10,20,8,3
30,11,22,8,3
31,12,24,7,3
31,8,16,15,3
32,13,26,6,3
38,15,30,8,3
43,18,36,7,3
44,16,32,12,3
48,14,28,20,3
48,17,34,14,3
52,22,44,8,3
54,20,40,14,3
56,21,42,14,3
64,27,54,10,3
66,23,46,20,3
68,26,52,16,3
69,29,58,11,3
70,24,48,22,3
74,30,60,14,3
76,19,38,38,3
77,32,64,13,3
82,25,50,32,3
83,36,72,11,3
88,34,68,20,3
89,31,62,27,3
96,41,82,14,3
99,48,96,3,3
101,38,76,25,3
102,28,56,46,3
104,39,78,26,3
109,40,80,29,3
109,35,70,39,3
124,33,66,58,3
129,44,88,41,3
129,49,98,31,3
131,57,114,17,3
131,47,94,37,3
136,51,102,34,3
138,50,100,38,3
140,52,104,36,3
