completion_time,task_id,start_time,process_time,num_operations
9,0,0,9,3
9,1,2,7,3
19,3,6,13,3
23,8,16,7,3
25,4,8,17,3
25,10,20,5,3
25,2,4,21,3
26,6,12,14,3
29,9,18,11,3
30,5,10,20,3
34,7,14,20,3
35,12,24,11,3
36,13,26,10,3
42,15,30,12,3
43,11,22,21,3
46,14,28,18,3
47,19,38,9,3
50,17,34,16,3
52,21,42,10,3
56,16,32,24,3
58,20,40,18,3
59,18,36,23,3
62,24,48,14,3
66,25,50,16,3
66,23,46,20,3
68,22,44,24,3
69,27,54,15,3
71,29,58,13,3
74,26,52,22,3
77,28,56,21,3
80,34,68,12,3
80,31,62,18,3
82,36,72,10,3
86,30,60,26,3
88,39,78,10,3
89,40,80,9,3
91,42,84,7,3
92,35,70,22,3
95,32,64,31,3
102,37,74,28,3
105,43,86,19,3
108,38,76,32,3
109,44,88,21,3
110,46,92,18,3
112,49,98,14,3
113,48,96,17,3
116,50,100,16,3
119,55,110,9,3
121,45,90,31,3
122,41,82,40,3
125,51,102,23,3
127,33,66,61,3
129,58,116,13,3
130,53,106,24,3
138,52,104,34,3
139,56,112,27,3
139,63,126,13,3
