completion_time,task_id,start_time,process_time,num_operations
12,1,2,10,3
13,4,8,5,3
14,0,0,14,3
21,2,4,17,3
23,7,14,9,3
24,8,16,8,3
26,9,18,8,3
28,10,20,8,3
34,11,22,12,3
38,6,12,26,3
41,5,10,31,3
43,3,6,37,3
45,13,26,19,3
46,18,36,10,3
47,15,30,17,3
47,16,32,15,3
49,17,34,15,3
49,19,38,11,3
51,12,24,27,3
54,21,42,12,3
58,22,44,14,3
61,23,46,15,3
70,20,40,30,3
72,28,56,16,3
73,24,48,25,3
73,32,64,9,3
74,25,50,24,3
78,14,28,50,3
78,30,60,18,3
87,38,76,11,3
87,31,62,25,3
90,27,54,36,3
94,26,52,42,3
98,37,74,24,3
99,36,72,27,3
104,40,80,24,3
104,41,82,22,3
111,47,94,17,3
112,39,78,34,3
115,46,92,23,3
115,33,66,49,3
116,34,68,48,3
118,42,84,34,3
119,57,114,5,3
121,44,88,33,3
122,29,58,64,3
124,50,100,24,3
128,43,86,42,3
129,49,98,31,3
132,53,106,26,3
134,55,110,24,3
135,65,130,5,3
137,58,116,21,3
140,56,112,28,3
