completion_time,task_id,start_time,process_time,num_operations
9,1,2,7,3
12,2,4,8,3
13,0,0,13,3
16,3,6,10,3
25,8,16,9,3
26,5,10,16,3
30,4,8,22,3
37,14,28,9,3
42,12,24,18,3
44,15,30,14,3
48,19,38,10,3
53,7,14,39,3
55,13,26,29,3
56,9,18,38,3
57,22,44,13,3
60,11,22,38,3
62,18,36,26,3
69,10,20,49,3
70,16,32,38,3
71,27,54,17,3
72,24,48,24,3
72,17,34,38,3
72,25,50,22,3
75,20,40,35,3
80,26,52,28,3
81,31,62,19,3
84,28,56,28,3
86,21,42,44,3
87,23,46,41,3
89,37,74,15,3
92,34,68,24,3
93,6,12,81,3
94,38,76,18,3
96,29,58,38,3
98,35,70,28,3
99,32,64,35,3
100,43,86,14,3
100,36,72,28,3
101,42,84,17,3
105,40,80,25,3
106,30,60,46,3
107,41,82,25,3
111,47,94,17,3
111,44,88,23,3
112,39,78,34,3
114,46,92,22,3
116,54,108,8,3
117,48,96,21,3
118,50,100,18,3
121,56,112,9,3
123,53,106,17,3
125,51,102,23,3
126,33,66,60,3
128,57,114,14,3
134,59,118,16,3
135,45,90,45,3
135,60,120,15,3
139,49,98,41,3
