completion_time,task_id,start_time,process_time,num_operations
13,0,0,13,3
15,2,4,11,3
18,6,12,6,3
19,3,6,13,3
20,5,10,10,3
33,10,20,13,3
37,7,14,23,3
42,1,2,40,3
45,12,24,21,3
51,9,18,33,3
52,20,40,12,3
53,11,22,31,3
57,13,26,31,3
58,16,32,26,3
58,17,34,24,3
58,18,36,22,3
60,28,56,4,3
63,23,46,17,3
63,14,28,35,3
64,21,42,22,3
66,15,30,36,3
67,19,38,29,3
74,29,58,16,3
81,24,48,33,3
88,27,54,34,3
88,26,52,36,3
89,32,64,25,3
92,34,68,24,3
94,42,84,10,3
99,44,88,11,3
101,35,70,31,3
105,40,80,25,3
106,30,60,46,3
107,45,90,17,3
113,31,62,51,3
115,39,78,37,3
119,38,76,43,3
120,49,98,22,3
120,4,8,112,3
130,52,104,26,3
140,22,44,96,3
