completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
12,4,8,4,3
14,3,6,8,3
16,2,4,12,3
17,1,2,15,3
29,10,20,9,3
32,5,10,22,3
33,6,12,21,3
34,9,18,16,3
35,8,16,19,3
40,11,22,18,3
41,15,30,11,3
45,7,14,31,3
45,13,26,19,3
46,12,24,22,3
46,19,38,8,3
50,17,34,16,3
53,16,32,21,3
57,14,28,29,3
58,24,48,10,3
60,18,36,24,3
60,27,54,6,3
61,23,46,15,3
66,20,40,26,3
67,25,50,17,3
68,29,58,10,3
74,26,52,22,3
76,21,42,34,3
76,35,70,6,3
79,33,66,13,3
80,28,56,24,3
83,37,74,9,3
91,38,76,15,3
91,40,80,11,3
92,36,72,20,3
93,39,78,15,3
94,30,60,34,3
99,44,88,11,3
100,42,84,16,3
100,34,68,32,3
100,41,82,18,3
102,32,64,38,3
104,22,44,60,3
107,51,102,5,3
109,49,98,11,3
109,48,96,13,3
120,53,106,14,3
120,50,100,20,3
124,55,110,14,3
125,52,104,21,3
131,47,94,37,3
131,54,108,23,3
134,45,90,44,3
135,60,120,15,3
137,58,116,21,3
139,56,112,27,3
140,61,122,18,3
