completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
9,2,4,5,3
16,1,2,14,3
18,3,6,12,3
18,5,10,8,3
20,4,8,12,3
30,8,16,14,3
31,6,12,19,3
33,12,24,9,3
33,9,18,15,3
33,10,20,13,3
39,13,26,13,3
41,7,14,27,3
42,14,28,14,3
46,20,40,6,3
52,17,34,18,3
58,11,22,36,3
61,22,44,17,3
61,19,38,23,3
63,16,32,31,3
64,18,36,28,3
65,21,42,23,3
69,27,54,15,3
69,25,50,19,3
71,33,66,5,3
72,23,46,26,3
73,29,58,15,3
73,34,68,5,3
74,28,56,18,3
76,26,52,24,3
77,15,30,47,3
78,37,74,4,3
84,36,72,12,3
90,32,64,26,3
90,30,60,30,3
94,24,48,46,3
95,38,76,19,3
97,35,70,27,3
99,40,80,19,3
102,44,88,14,3
104,39,78,26,3
116,47,94,22,3
117,41,82,35,3
120,45,90,30,3
123,53,106,17,3
124,46,92,32,3
126,42,84,42,3
127,31,62,65,3
127,61,122,5,3
129,54,108,21,3
131,55,110,21,3
135,51,102,33,3
137,52,104,33,3
140,49,98,42,3
