completion_time,task_id,start_time,process_time,num_operations
7,1,2,5,3
7,0,0,7,3
9,2,4,5,3
13,4,8,5,3
18,5,10,8,3
18,3,6,12,3
20,6,12,8,3
21,7,14,7,3
30,10,20,10,3
35,12,24,11,3
36,9,18,18,3
43,8,16,27,3
46,13,26,20,3
48,11,22,26,3
54,20,40,14,3
57,22,44,13,3
58,14,28,30,3
60,21,42,18,3
67,23,46,21,3
69,26,52,17,3
69,16,32,37,3
73,24,48,25,3
78,28,56,22,3
81,38,76,5,3
81,35,70,11,3
87,36,72,15,3
88,29,58,30,3
91,31,62,29,3
96,33,66,30,3
98,39,78,20,3
100,27,54,46,3
100,25,50,50,3
101,30,60,41,3
103,17,34,69,3
105,19,38,67,3
106,41,82,24,3
106,45,90,16,3
109,40,80,29,3
110,15,30,80,3
110,32,64,46,3
121,43,86,35,3
131,18,36,95,3
133,42,84,49,3
136,37,74,62,3
137,49,98,39,3
139,53,106,33,3
139,60,120,19,3
140,48,96,44,3
140,55,110,30,3
