completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
6,1,2,4,3
16,3,6,10,3
27,6,12,15,3
33,9,18,15,3
34,11,22,12,3
36,14,28,8,3
39,4,8,31,3
41,7,14,27,3
44,18,36,8,3
45,2,4,41,3
45,15,30,15,3
48,17,34,14,3
51,20,40,11,3
60,16,32,28,3
60,10,20,40,3
61,19,38,23,3
64,12,24,40,3
65,28,56,9,3
65,24,48,17,3
68,21,42,26,3
71,8,16,55,3
78,22,44,34,3
81,13,26,55,3
84,29,58,26,3
84,23,46,38,3
85,26,52,33,3
87,34,68,19,3
90,37,74,16,3
91,35,70,21,3
96,38,76,20,3
98,30,60,38,3
99,40,80,19,3
102,33,66,36,3
103,32,64,39,3
104,36,72,32,3
106,5,10,96,3
109,39,78,31,3
113,46,92,21,3
115,27,54,61,3
121,47,94,27,3
121,42,84,37,3
122,51,102,20,3
122,48,96,26,3
123,31,62,61,3
126,49,98,28,3
132,50,100,32,3
139,55,110,29,3
139,25,50,89,3
