completion_time,task_id,start_time,process_time,num_operations
12,2,4,8,3
13,1,2,11,3
15,4,8,7,3
16,5,10,6,3
24,3,6,18,3
25,10,20,5,3
30,8,16,14,3
37,0,0,37,3
39,14,28,11,3
41,13,26,15,3
42,16,32,10,3
46,19,38,8,3
48,9,18,30,3
49,15,30,19,3
50,12,24,26,3
50,17,34,16,3
52,7,14,38,3
52,21,42,10,3
53,11,22,31,3
59,6,12,47,3
60,20,40,20,3
61,24,48,13,3
65,26,52,13,3
65,18,36,29,3
69,27,54,15,3
74,23,46,28,3
75,32,64,11,3
79,28,56,23,3
82,33,66,16,3
83,30,60,23,3
85,22,44,41,3
86,34,68,18,3
87,36,72,15,3
89,29,58,31,3
94,43,86,8,3
98,42,84,14,3
98,31,62,36,3
100,35,70,30,3
103,40,80,23,3
105,45,90,15,3
105,37,74,31,3
108,38,76,32,3
108,25,50,58,3
109,39,78,31,3
112,53,106,6,3
112,50,100,12,3
116,54,108,8,3
116,46,92,24,3
118,56,112,6,3
119,41,82,37,3
121,47,94,27,3
129,57,114,15,3
131,44,88,43,3
132,52,104,28,3
133,60,120,13,3
134,58,116,18,3
136,61,122,14,3
137,49,98,39,3
