completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
13,1,2,11,3
13,3,6,7,3
19,5,10,9,3
25,4,8,17,3
30,10,20,10,3
30,7,14,16,3
31,9,18,13,3
34,8,16,18,3
35,11,22,13,3
35,6,12,23,3
48,14,28,20,3
51,16,32,19,3
51,23,46,5,3
54,20,40,14,3
55,15,30,25,3
56,12,24,32,3
57,18,36,21,3
59,13,26,33,3
64,24,48,16,3
68,17,34,34,3
77,31,62,15,3
78,26,52,26,3
79,29,58,21,3
82,30,60,22,3
84,32,64,20,3
88,41,82,6,3
90,19,38,52,3
94,44,88,6,3
99,38,76,23,3
100,37,74,26,3
101,34,68,33,3
107,39,78,29,3
108,35,70,38,3
109,51,102,7,3
111,27,54,57,3
114,2,4,110,3
115,40,80,35,3
116,45,90,26,3
117,53,106,11,3
120,49,98,22,3
121,43,86,35,3
123,28,56,67,3
123,48,96,27,3
127,50,100,27,3
128,62,124,4,3
129,56,112,17,3
129,21,42,87,3
131,54,108,23,3
134,59,118,16,3
135,46,92,43,3
136,36,72,64,3
137,47,94,43,3
