completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
13,1,2,11,3
16,5,10,6,3
20,2,4,16,3
24,4,8,16,3
28,11,22,6,3
31,7,14,17,3
32,3,6,26,3
33,8,16,17,3
35,10,20,15,3
42,9,18,24,3
43,6,12,31,3
43,14,28,15,3
45,15,30,15,3
46,13,26,20,3
49,16,32,17,3
51,18,36,15,3
54,22,44,10,3
59,19,38,21,3
60,21,42,18,3
63,24,48,15,3
66,26,52,14,3
68,29,58,10,3
70,25,50,20,3
70,17,34,36,3
70,23,46,24,3
72,20,40,32,3
75,27,54,21,3
78,30,60,18,3
78,28,56,22,3
81,31,62,19,3
82,32,64,18,3
84,36,72,12,3
89,34,68,21,3
91,40,80,11,3
91,12,24,67,3
93,37,74,19,3
94,38,76,18,3
95,39,78,17,3
97,41,82,15,3
102,45,90,12,3
102,33,66,36,3
105,42,84,21,3
105,35,70,35,3
110,47,94,16,3
113,44,88,25,3
116,51,102,14,3
116,46,92,24,3
119,54,108,11,3
124,48,96,28,3
128,50,100,28,3
129,52,104,25,3
129,53,106,23,3
136,65,130,6,3
137,56,112,25,3
139,58,116,23,3
139,55,110,29,3
140,60,120,20,3
