completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
8,2,4,4,3
13,3,6,7,3
16,4,8,8,3
18,6,12,6,3
18,5,10,8,3
22,1,2,20,3
24,8,16,8,3
26,10,20,6,3
27,9,18,9,3
29,7,14,15,3
35,14,28,7,3
39,11,22,17,3
40,16,32,8,3
43,18,36,7,3
47,17,34,13,3
51,20,40,11,3
52,13,26,26,3
53,22,44,9,3
55,21,42,13,3
56,19,38,18,3
58,15,30,28,3
61,23,46,15,3
62,12,24,38,3
65,24,48,17,3
65,27,54,11,3
71,25,50,21,3
73,29,58,15,3
73,30,60,13,3
74,32,64,10,3
78,31,62,16,3
79,28,56,23,3
80,34,68,12,3
82,26,52,30,3
82,36,72,10,3
82,33,66,16,3
87,37,74,13,3
91,39,78,13,3
92,41,82,10,3
98,42,84,14,3
106,45,90,16,3
106,47,94,12,3
108,40,80,28,3
110,43,86,24,3
111,48,96,15,3
113,44,88,25,3
116,49,98,18,3
116,46,92,24,3
121,50,100,21,3
121,58,116,5,3
126,53,106,20,3
129,54,108,21,3
129,51,102,27,3
130,38,76,54,3
131,35,70,61,3
133,56,112,21,3
135,60,120,15,3
136,63,126,10,3
138,52,104,34,3
138,57,114,24,3
