completion_time,task_id,start_time,process_time,num_operations
10,0,0,10,3
12,2,4,8,3
18,6,12,6,3
21,1,2,19,3
22,3,6,16,3
26,8,16,10,3
27,10,20,7,3
31,4,8,23,3
32,5,10,22,3
33,11,22,11,3
35,7,14,21,3
43,15,30,13,3
44,14,28,16,3
45,13,26,19,3
47,16,32,15,3
51,9,18,33,3
53,18,36,17,3
55,17,34,21,3
59,19,38,21,3
61,22,44,17,3
62,12,24,38,3
67,21,42,25,3
70,24,48,22,3
75,20,40,35,3
78,27,54,24,3
79,26,52,27,3
87,30,60,27,3
91,28,56,35,3
93,33,66,27,3
96,32,64,32,3
97,34,68,29,3
98,35,70,28,3
100,29,58,42,3
102,38,76,26,3
102,25,50,52,3
103,41,82,21,3
103,31,62,41,3
104,36,72,32,3
106,43,86,20,3
106,23,46,60,3
111,45,90,21,3
112,40,80,32,3
113,50,100,13,3
119,47,94,25,3
122,56,112,10,3
123,57,114,9,3
124,44,88,36,3
127,54,108,19,3
128,39,78,50,3
132,46,92,40,3
135,42,84,51,3
138,55,110,28,3
