completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
16,2,4,12,3
18,5,10,8,3
19,1,2,17,3
20,4,8,12,3
21,3,6,15,3
26,6,12,14,3
30,12,24,6,3
30,9,18,12,3
34,13,26,8,3
34,10,20,14,3
34,8,16,18,3
43,19,38,5,3
45,14,28,17,3
48,16,32,16,3
51,21,42,9,3
54,15,30,24,3
60,18,36,24,3
62,7,14,48,3
65,24,48,17,3
66,22,44,22,3
67,23,46,21,3
69,26,52,17,3
72,17,34,38,3
74,29,58,16,3
74,28,56,18,3
76,27,54,22,3
79,25,50,29,3
82,30,60,22,3
83,33,66,17,3
83,11,22,61,3
84,36,72,12,3
84,32,64,20,3
85,37,74,11,3
89,31,62,27,3
90,35,70,20,3
93,38,76,17,3
94,34,68,26,3
94,20,40,54,3
98,40,80,18,3
101,43,86,15,3
101,41,82,19,3
102,39,78,24,3
103,49,98,5,3
108,47,94,14,3
109,44,88,21,3
111,46,92,19,3
114,48,96,18,3
120,51,102,18,3
121,58,116,5,3
124,55,110,14,3
126,42,84,42,3
127,52,104,23,3
130,53,106,24,3
132,61,122,10,3
133,56,112,21,3
136,50,100,36,3
139,45,90,49,3
