completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
8,2,4,4,3
10,3,6,4,3
13,1,2,11,3
23,5,10,13,3
25,10,20,5,3
26,6,12,14,3
28,8,16,12,3
33,9,18,15,3
34,4,8,26,3
37,15,30,7,3
40,13,26,14,3
40,17,34,6,3
41,7,14,27,3
44,14,28,16,3
45,16,32,13,3
46,12,24,22,3
48,20,40,8,3
49,19,38,11,3
51,18,36,15,3
52,24,48,4,3
54,25,50,4,3
61,21,42,19,3
66,26,52,14,3
68,32,64,4,3
81,30,60,21,3
85,40,80,5,3
86,36,72,14,3
89,28,56,33,3
89,34,68,21,3
92,33,66,26,3
92,27,54,38,3
94,37,74,20,3
97,31,62,35,3
101,47,94,7,3
104,11,22,82,3
106,41,82,24,3
107,45,90,17,3
107,38,76,31,3
108,23,46,62,3
111,44,88,23,3
113,43,86,27,3
113,42,84,29,3
115,48,96,19,3
116,49,98,18,3
116,39,78,38,3
117,29,58,59,3
120,57,114,6,3
124,22,44,80,3
125,53,106,19,3
127,51,102,25,3
129,46,92,37,3
130,56,112,18,3
131,59,118,13,3
132,50,100,32,3
136,54,108,28,3
137,52,104,33,3
