completion_time,task_id,start_time,process_time,num_operations
9,1,2,7,3
11,2,4,7,3
12,0,0,12,3
16,5,10,6,3
17,4,8,9,3
21,6,12,9,3
23,8,16,7,3
23,7,14,9,3
26,9,18,8,3
27,10,20,7,3
30,13,26,4,3
33,12,24,9,3
36,11,22,14,3
40,14,28,12,3
43,16,32,11,3
44,3,6,38,3
46,18,36,10,3
46,17,34,12,3
49,19,38,11,3
50,20,40,10,3
52,21,42,10,3
54,23,46,8,3
57,22,44,13,3
61,24,48,13,3
62,25,50,12,3
63,26,52,11,3
68,28,56,12,3
72,29,58,14,3
72,15,30,42,3
75,31,62,13,3
76,30,60,16,3
90,35,70,20,3
91,36,72,19,3
92,33,66,26,3
94,37,74,20,3
94,32,64,30,3
97,42,84,13,3
98,38,76,22,3
101,39,78,23,3
103,40,80,23,3
104,43,86,18,3
105,27,54,51,3
106,45,90,16,3
109,41,82,27,3
111,49,98,13,3
114,34,68,46,3
116,48,96,20,3
117,44,88,29,3
118,53,106,12,3
121,46,92,29,3
122,51,102,20,3
129,57,114,15,3
129,52,104,25,3
130,55,110,20,3
130,56,112,18,3
131,50,100,31,3
132,54,108,24,3
135,62,124,11,3
135,47,94,41,3
137,61,122,15,3
137,60,120,17,3
138,58,116,22,3
