completion_time,task_id,start_time,process_time,num_operations
11,0,0,11,3
11,2,4,7,3
14,3,6,8,3
18,6,12,6,3
23,5,10,13,3
29,4,8,21,3
31,1,2,29,3
37,7,14,23,3
44,9,18,26,3
46,12,24,22,3
46,10,20,26,3
47,18,36,11,3
50,22,44,6,3
50,8,16,34,3
53,16,32,21,3
55,17,34,21,3
67,23,46,21,3
69,14,28,41,3
71,26,52,19,3
72,11,22,50,3
73,13,26,47,3
74,24,48,26,3
76,28,56,20,3
77,27,54,23,3
78,21,42,36,3
84,36,72,12,3
86,39,78,8,3
87,25,50,37,3
89,30,60,29,3
91,34,68,23,3
92,37,74,18,3
94,15,30,64,3
94,35,70,24,3
96,29,58,38,3
98,32,64,34,3
99,38,76,23,3
99,40,80,19,3
101,19,38,63,3
101,45,90,11,3
103,31,62,41,3
106,41,82,24,3
107,46,92,15,3
108,33,66,42,3
109,48,96,13,3
115,44,88,27,3
120,47,94,26,3
121,43,86,35,3
123,51,102,21,3
125,20,40,85,3
126,54,108,18,3
129,52,104,25,3
130,58,116,14,3
130,50,100,30,3
134,56,112,22,3
135,57,114,21,3
135,53,106,29,3
138,49,98,40,3
138,55,110,28,3
140,61,122,18,3
