completion_time,task_id,start_time,process_time,num_operations
5,1,2,3,3
8,0,0,8,3
10,2,4,6,3
13,4,8,5,3
16,5,10,6,3
17,6,12,5,3
20,3,6,14,3
29,9,18,11,3
30,7,14,16,3
30,8,16,14,3
35,10,20,15,3
40,14,28,12,3
40,13,26,14,3
42,12,24,18,3
48,15,30,18,3
51,16,32,19,3
52,21,42,10,3
53,20,40,13,3
55,19,38,17,3
55,22,44,11,3
56,17,34,22,3
62,23,46,16,3
62,11,22,40,3
63,18,36,27,3
66,24,48,18,3
67,27,54,13,3
68,25,50,18,3
75,26,52,23,3
77,29,58,19,3
80,32,64,16,3
83,30,60,23,3
85,31,62,23,3
88,35,70,18,3
88,41,82,6,3
94,36,72,22,3
100,33,66,34,3
102,39,78,24,3
105,37,74,31,3
107,43,86,21,3
110,38,76,34,3
116,42,84,32,3
119,45,90,29,3
122,44,88,34,3
124,46,92,32,3
125,47,94,31,3
130,28,56,74,3
131,55,110,21,3
132,52,104,28,3
136,34,68,68,3
136,48,96,40,3
139,54,108,31,3
