completion_time,task_id,start_time,process_time,num_operations
6,1,2,4,3
14,2,4,10,3
15,5,10,5,3
16,3,6,10,3
17,0,0,17,3
18,4,8,10,3
28,8,16,12,3
29,9,18,11,3
30,7,14,16,3
30,6,12,18,3
35,12,24,11,3
37,17,34,3,3
40,16,32,8,3
40,14,28,12,3
40,10,20,20,3
47,18,36,11,3
50,20,40,10,3
52,11,22,30,3
52,19,38,14,3
53,21,42,11,3
56,15,30,26,3
63,13,26,37,3
66,28,56,10,3
70,26,52,18,3
72,24,48,24,3
77,22,44,33,3
78,29,58,20,3
85,37,74,11,3
89,30,60,29,3
90,25,50,40,3
91,34,68,23,3
92,38,76,16,3
93,32,64,29,3
94,35,70,24,3
98,27,54,44,3
101,41,82,19,3
102,36,72,30,3
104,31,62,42,3
104,42,84,20,3
105,45,90,15,3
107,39,78,29,3
109,50,100,9,3
111,43,86,25,3
111,33,66,45,3
114,46,92,22,3
127,53,106,21,3
135,58,116,19,3
139,61,122,17,3
