completion_time,task_id,start_time,process_time,num_operations
10,1,2,8,3
15,2,4,11,3
19,0,0,19,3
21,3,6,15,3
22,5,10,12,3
22,4,8,14,3
26,6,12,14,3
27,9,18,9,3
29,10,20,9,3
30,8,16,14,3
31,11,22,9,3
32,7,14,18,3
35,12,24,11,3
39,14,28,11,3
42,13,26,16,3
49,18,36,13,3
49,16,32,17,3
52,17,34,18,3
53,15,30,23,3
57,19,38,19,3
62,22,44,18,3
66,24,48,18,3
66,20,40,26,3
67,25,50,17,3
68,26,52,16,3
77,27,54,23,3
81,31,62,19,3
82,29,58,24,3
87,35,70,17,3
87,30,60,27,3
89,28,56,33,3
91,23,46,45,3
93,37,74,19,3
94,32,64,30,3
98,34,68,30,3
100,33,66,34,3
100,36,72,28,3
102,42,84,18,3
102,21,42,60,3
104,38,76,28,3
108,41,82,26,3
110,39,78,32,3
119,45,90,29,3
124,59,118,6,3
126,50,100,26,3
130,46,92,38,3
131,49,98,33,3
133,51,102,31,3
136,43,86,50,3
138,58,116,22,3
