completion_time,task_id,start_time,process_time,num_operations
10,0,0,10,3
18,1,2,16,3
20,4,8,12,3
20,5,10,10,3
20,2,4,16,3
28,7,14,14,3
30,3,6,24,3
30,9,18,12,3
37,10,20,17,3
40,13,26,14,3
40,6,12,28,3
46,16,32,14,3
50,19,38,12,3
50,12,24,26,3
51,15,30,21,3
53,14,28,25,3
56,22,44,12,3
58,11,22,36,3
59,8,16,43,3
60,26,52,8,3
60,25,50,10,3
62,20,40,22,3
65,27,54,11,3
69,21,42,27,3
70,29,58,12,3
72,18,36,36,3
72,28,56,16,3
76,30,60,16,3
76,32,64,12,3
77,17,34,43,3
77,36,72,5,3
79,31,62,17,3
82,38,76,6,3
84,23,46,38,3
86,33,66,20,3
89,39,78,11,3
90,35,70,20,3
90,34,68,22,3
107,43,86,21,3
110,47,94,16,3
110,45,90,20,3
110,51,102,8,3
113,41,82,31,3
117,50,100,17,3
119,24,48,71,3
123,53,106,17,3
127,48,96,31,3
128,49,98,30,3
132,55,110,22,3
133,42,84,49,3
139,60,120,19,3
139,37,74,65,3
140,64,128,12,3
