completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
8,1,2,6,3
12,2,4,8,3
18,4,8,10,3
19,3,6,13,3
23,5,10,13,3
23,7,14,9,3
26,6,12,14,3
29,10,20,9,3
38,8,16,22,3
40,11,22,18,3
44,16,32,12,3
49,9,18,31,3
50,18,36,14,3
50,13,26,24,3
51,14,28,23,3
55,23,46,9,3
58,17,34,24,3
61,19,38,23,3
65,15,30,35,3
66,25,50,16,3
69,26,52,17,3
73,22,44,29,3
75,12,24,51,3
75,24,48,27,3
75,20,40,35,3
79,28,56,23,3
85,29,58,27,3
88,36,72,16,3
90,37,74,16,3
92,31,62,30,3
95,34,68,27,3
97,35,70,27,3
97,30,60,37,3
99,45,90,9,3
100,21,42,58,3
106,33,66,40,3
107,43,86,21,3
107,51,102,5,3
109,38,76,33,3
109,40,80,29,3
115,55,110,5,3
116,46,92,24,3
118,27,54,64,3
120,32,64,56,3
127,52,104,23,3
127,53,106,21,3
131,49,98,33,3
135,48,96,39,3
136,39,78,58,3
139,66,132,7,3
