completion_time,task_id,start_time,process_time,num_operations
10,0,0,10,3
11,3,6,5,3
17,1,2,15,3
19,5,10,9,3
23,6,12,11,3
24,2,4,20,3
28,9,18,10,3
28,8,16,12,3
32,7,14,18,3
32,10,20,12,3
36,12,24,12,3
38,14,28,10,3
44,13,26,18,3
44,11,22,22,3
47,16,32,15,3
48,18,36,12,3
50,4,8,42,3
52,19,38,14,3
52,23,46,6,3
55,15,30,25,3
57,17,34,23,3
62,21,42,20,3
63,24,48,15,3
66,27,54,12,3
69,30,60,9,3
71,20,40,31,3
81,36,72,9,3
82,35,70,12,3
83,29,58,25,3
87,31,62,25,3
88,26,52,36,3
89,37,74,15,3
95,25,50,45,3
97,32,64,33,3
101,39,78,23,3
102,40,80,22,3
103,41,82,21,3
107,38,76,31,3
107,47,94,13,3
110,34,68,42,3
116,49,98,18,3
124,48,96,28,3
126,54,108,18,3
127,44,88,39,3
129,58,116,13,3
130,33,66,64,3
130,46,92,38,3
133,50,100,33,3
133,42,84,49,3
136,51,102,34,3
137,56,112,25,3
138,45,90,48,3
139,57,114,25,3
140,43,86,54,3
