completion_time,task_id,start_time,process_time,num_operations
3,0,0,3,3
13,5,10,3,3
17,2,4,13,3
21,4,8,13,3
26,3,6,20,3
27,10,20,7,3
28,6,12,16,3
33,9,18,15,3
40,12,24,16,3
40,11,22,18,3
43,8,16,27,3
46,13,26,20,3
54,7,14,40,3
65,20,40,25,3
65,18,36,29,3
68,22,44,24,3
70,21,42,28,3
72,15,30,42,3
76,27,54,22,3
78,34,68,10,3
79,29,58,21,3
80,24,48,32,3
80,16,32,48,3
86,19,38,48,3
87,32,64,23,3
87,31,62,25,3
91,14,28,63,3
95,36,72,23,3
95,23,46,49,3
98,38,76,22,3
100,25,50,50,3
102,17,34,68,3
105,26,52,53,3
111,30,60,51,3
113,39,78,35,3
115,47,94,21,3
117,48,96,21,3
121,49,98,23,3
132,28,56,76,3
140,68,136,4,3
