completion_time,task_id,start_time,process_time,num_operations
9,0,0,9,3
10,2,4,6,3
14,1,2,12,3
14,4,8,6,3
19,3,6,13,3
19,6,12,7,3
21,5,10,11,3
26,8,16,10,3
27,7,14,13,3
28,10,20,8,3
29,12,24,5,3
30,11,22,8,3
30,9,18,12,3
37,16,32,5,3
41,14,28,13,3
43,15,30,13,3
46,19,38,8,3
52,13,26,26,3
53,18,36,17,3
53,20,40,13,3
54,23,46,8,3
57,24,48,9,3
62,28,56,6,3
62,22,44,18,3
71,29,58,13,3
72,34,68,4,3
73,27,54,19,3
74,31,62,12,3
80,26,52,28,3
82,33,66,16,3
84,35,70,14,3
85,21,42,43,3
86,17,34,52,3
90,36,72,18,3
92,37,74,18,3
94,41,82,12,3
95,38,76,19,3
98,43,86,12,3
98,39,78,20,3
99,30,60,39,3
102,42,84,18,3
103,25,50,53,3
105,48,96,9,3
106,32,64,42,3
107,45,90,17,3
109,46,92,17,3
109,44,88,21,3
110,47,94,16,3
118,49,98,20,3
120,54,108,12,3
122,52,104,18,3
123,55,110,13,3
124,51,102,22,3
124,57,114,10,3
124,50,100,24,3
126,56,112,14,3
126,59,118,8,3
130,40,80,50,3
131,60,120,11,3
138,53,106,32,3
