completion_time,task_id,start_time,process_time,num_operations
12,3,6,6,3
14,0,0,14,3
18,5,10,8,3
18,1,2,16,3
20,4,8,12,3
22,6,12,10,3
27,7,14,13,3
31,11,22,9,3
32,12,24,8,3
34,8,16,18,3
35,9,18,17,3
38,13,26,12,3
39,16,32,7,3
43,2,4,39,3
44,15,30,14,3
47,17,34,13,3
48,18,36,12,3
57,14,28,29,3
59,21,42,17,3
60,22,44,16,3
65,19,38,27,3
66,27,54,12,3
71,24,48,23,3
74,23,46,28,3
81,29,58,23,3
82,30,60,22,3
84,31,62,22,3
89,35,70,19,3
91,10,20,71,3
95,44,88,7,3
96,43,86,10,3
101,39,78,23,3
104,28,56,48,3
108,48,96,12,3
113,34,68,45,3
115,20,40,75,3
116,42,84,32,3
117,26,52,65,3
121,52,104,17,3
123,25,50,73,3
126,37,74,52,3
127,53,106,21,3
129,54,108,21,3
132,46,92,40,3
132,41,82,50,3
133,45,90,43,3
133,56,112,21,3
136,40,80,56,3
