completion_time,task_id,start_time,process_time,num_operations
9,0,0,9,3
11,3,6,5,3
12,2,4,8,3
14,1,2,12,3
31,12,24,7,3
33,6,12,21,3
37,5,10,27,3
39,8,16,23,3
41,11,22,19,3
42,10,20,22,3
44,13,26,18,3
44,9,18,26,3
46,18,36,10,3
49,17,34,15,3
50,19,38,12,3
51,7,14,37,3
52,14,28,24,3
60,23,46,14,3
60,24,48,12,3
61,16,32,29,3
68,25,50,18,3
70,29,58,12,3
70,15,30,40,3
74,33,66,8,3
75,26,52,23,3
76,27,54,22,3
78,21,42,36,3
78,20,40,38,3
79,4,8,71,3
80,22,44,36,3
87,34,68,19,3
88,28,56,32,3
96,42,84,12,3
97,35,70,27,3
100,36,72,28,3
103,40,80,23,3
104,39,78,26,3
105,41,82,23,3
106,31,62,44,3
107,37,74,33,3
108,38,76,32,3
109,52,104,5,3
110,30,60,50,3
112,45,90,22,3
113,51,102,11,3
113,43,86,27,3
115,47,94,21,3
120,48,96,24,3
121,46,92,29,3
123,32,64,59,3
124,44,88,36,3
127,49,98,29,3
129,56,112,17,3
131,54,108,23,3
132,57,114,18,3
137,58,116,21,3
