completion_time,task_id,start_time,process_time,num_operations
8,1,2,6,3
10,2,4,6,3
11,0,0,11,3
17,5,10,7,3
18,4,8,10,3
20,6,12,8,3
21,3,6,15,3
25,10,20,5,3
26,8,16,10,3
33,11,22,11,3
34,7,14,20,3
42,12,24,18,3
45,15,30,15,3
46,13,26,20,3
48,17,34,14,3
49,14,28,21,3
55,23,46,9,3
56,21,42,14,3
63,24,48,15,3
64,27,54,10,3
66,19,38,28,3
67,16,32,35,3
70,20,40,30,3
71,25,50,21,3
71,9,18,53,3
75,22,44,31,3
78,26,52,26,3
80,34,68,12,3
81,28,56,25,3
86,35,70,16,3
87,29,58,29,3
88,33,66,22,3
95,32,64,31,3
97,18,36,61,3
100,40,80,20,3
106,39,78,28,3
107,43,86,21,3
108,37,74,34,3
111,45,90,21,3
114,49,98,16,3
117,41,82,35,3
120,30,60,60,3
122,53,106,16,3
123,36,72,51,3
123,44,88,35,3
123,55,110,13,3
124,54,108,16,3
127,31,62,65,3
127,47,94,33,3
132,38,76,56,3
132,60,120,12,3
133,50,100,33,3
138,48,96,42,3
139,42,84,55,3
