completion_time,task_id,start_time,process_time,num_operations
8,1,2,6,3
13,3,6,7,3
14,4,8,6,3
16,2,4,12,3
21,7,14,7,3
31,5,10,21,3
33,11,22,11,3
34,12,24,10,3
37,6,12,25,3
38,17,34,4,3
40,15,30,10,3
42,13,26,16,3
43,14,28,15,3
43,9,18,25,3
46,19,38,8,3
48,0,0,48,3
51,18,36,15,3
54,23,46,8,3
56,8,16,40,3
59,16,32,27,3
62,10,20,42,3
64,25,50,14,3
64,27,54,10,3
66,26,52,14,3
67,24,48,19,3
68,20,40,28,3
70,29,58,12,3
71,30,60,11,3
71,28,56,15,3
75,22,44,31,3
75,31,62,13,3
82,36,72,10,3
83,39,78,5,3
84,34,68,16,3
85,21,42,43,3
86,35,70,16,3
87,40,80,7,3
89,41,82,7,3
95,38,76,19,3
96,32,64,32,3
97,42,84,13,3
106,37,74,32,3
107,45,90,17,3
109,48,96,13,3
113,47,94,19,3
115,49,98,17,3
118,43,86,32,3
118,50,100,18,3
120,53,106,14,3
121,51,102,19,3
121,44,88,33,3
128,56,112,16,3
129,46,92,37,3
131,33,66,65,3
133,54,108,25,3
136,60,120,16,3
137,61,122,15,3
137,62,124,13,3
138,59,118,20,3
139,57,114,25,3
