completion_time,task_id,start_time,process_time,num_operations
12,2,4,8,3
13,3,6,7,3
15,0,0,15,3
20,4,8,12,3
22,5,10,12,3
23,7,14,9,3
26,1,2,24,3
27,6,12,15,3
28,9,18,10,3
29,11,22,7,3
29,8,16,13,3
36,12,24,12,3
39,14,28,11,3
42,13,26,16,3
43,17,34,9,3
44,18,36,8,3
45,19,38,7,3
47,15,30,17,3
51,23,46,5,3
51,20,40,11,3
52,16,32,20,3
52,22,44,8,3
54,21,42,12,3
61,24,48,13,3
61,28,56,5,3
63,26,52,11,3
67,27,54,13,3
72,29,58,14,3
73,25,50,23,3
75,10,20,55,3
79,31,62,17,3
82,33,66,16,3
84,34,68,16,3
85,35,70,15,3
89,32,64,25,3
90,30,60,30,3
93,36,72,21,3
96,38,76,20,3
104,40,80,24,3
104,37,74,30,3
105,39,78,27,3
106,44,88,18,3
108,42,84,24,3
110,41,82,28,3
111,43,86,25,3
113,45,90,23,3
121,53,106,15,3
122,46,92,30,3
123,52,104,19,3
125,57,114,11,3
127,48,96,31,3
128,50,100,28,3
129,55,110,19,3
129,51,102,27,3
131,49,98,33,3
131,47,94,37,3
132,54,108,24,3
133,58,116,17,3
134,62,124,10,3
136,60,120,16,3
137,59,118,19,3
138,66,132,6,3
140,61,122,18,3
