completion_time,task_id,start_time,process_time,num_operations
8,2,4,4,3
8,1,2,6,3
11,0,0,11,3
13,3,6,7,3
15,4,8,7,3
17,5,10,7,3
22,7,14,8,3
24,9,18,6,3
27,6,12,15,3
28,10,20,8,3
29,11,22,7,3
36,12,24,12,3
37,14,28,9,3
38,13,26,12,3
39,16,32,7,3
41,8,16,25,3
42,15,30,12,3
44,18,36,8,3
45,19,38,7,3
48,22,44,4,3
49,17,34,15,3
52,21,42,10,3
64,20,40,24,3
66,24,48,18,3
68,29,58,10,3
70,23,46,24,3
72,30,60,12,3
76,25,50,26,3
77,32,64,13,3
78,26,52,26,3
84,31,62,22,3
85,28,56,29,3
87,37,74,13,3
88,38,76,12,3
91,35,70,21,3
92,36,72,20,3
96,34,68,28,3
96,39,78,18,3
97,41,82,15,3
103,33,66,37,3
105,42,84,21,3
105,45,90,15,3
106,40,80,26,3
108,48,96,12,3
117,27,54,63,3
120,44,88,32,3
123,51,102,21,3
124,43,86,38,3
126,49,98,28,3
132,46,92,40,3
132,62,124,8,3
135,56,112,23,3
138,54,108,30,3
138,52,104,34,3
