completion_time,task_id,start_time,process_time,num_operations
12,0,0,12,3
16,2,4,12,3
17,4,8,9,3
19,1,2,17,3
27,5,10,17,3
38,6,12,26,3
44,10,20,24,3
47,12,24,23,3
51,3,6,45,3
53,13,26,27,3
54,14,28,26,3
54,11,22,32,3
58,20,40,18,3
62,9,18,44,3
66,28,56,10,3
66,15,30,36,3
72,22,44,28,3
73,21,42,31,3
74,18,36,38,3
81,36,72,9,3
81,25,50,31,3
82,31,62,20,3
83,23,46,37,3
83,32,64,19,3
89,30,60,29,3
90,24,48,42,3
92,7,14,78,3
95,16,32,63,3
96,17,34,62,3
96,42,84,12,3
96,29,58,38,3
97,19,38,59,3
99,34,68,31,3
101,35,70,31,3
101,39,78,23,3
105,47,94,11,3
105,41,82,23,3
106,26,52,54,3
109,38,76,33,3
110,46,92,18,3
112,43,86,26,3
114,33,66,48,3
114,52,104,10,3
116,40,80,36,3
121,48,96,25,3
126,56,112,14,3
127,8,16,111,3
130,55,110,20,3
130,51,102,28,3
134,60,120,14,3
138,54,108,30,3
138,58,116,22,3
139,45,90,49,3
