completion_time,task_id,start_time,process_time,num_operations
5,1,2,3,3
10,0,0,10,3
17,2,4,13,3
17,3,6,11,3
19,4,8,11,3
25,7,14,11,3
28,8,16,12,3
29,9,18,11,3
30,6,12,18,3
30,10,20,10,3
34,11,22,12,3
35,13,26,9,3
37,5,10,27,3
38,14,28,10,3
42,15,30,12,3
49,12,24,25,3
50,16,32,18,3
52,17,34,18,3
54,21,42,12,3
64,25,50,14,3
67,23,46,21,3
70,22,44,26,3
70,26,52,18,3
70,33,66,4,3
72,27,54,18,3
72,18,36,36,3
83,24,48,35,3
91,31,62,29,3
94,32,64,30,3
96,28,56,40,3
98,34,68,30,3
102,37,74,28,3
104,35,70,34,3
107,43,86,21,3
108,29,58,50,3
110,51,102,8,3
114,42,84,30,3
116,19,38,78,3
118,49,98,20,3
120,57,114,6,3
122,20,40,82,3
130,39,78,52,3
133,44,88,45,3
134,40,80,54,3
137,38,76,61,3
138,50,100,38,3
