completion_time,task_id,start_time,process_time,num_operations
9,1,2,7,3
11,2,4,7,3
16,4,8,8,3
22,0,0,22,3
26,6,12,14,3
32,5,10,22,3
35,3,6,29,3
38,12,24,14,3
43,14,28,15,3
44,10,20,24,3
46,11,22,24,3
47,7,14,33,3
51,13,26,25,3
52,15,30,22,3
53,18,36,17,3
59,9,18,41,3
60,8,16,44,3
61,16,32,29,3
62,23,46,16,3
66,22,44,22,3
69,19,38,31,3
70,24,48,22,3
73,27,54,19,3
76,26,52,24,3
77,20,40,37,3
80,28,56,24,3
84,31,62,22,3
84,40,80,4,3
87,30,60,27,3
88,34,68,20,3
89,29,58,31,3
90,35,70,20,3
96,32,64,32,3
96,21,42,54,3
97,25,50,47,3
102,41,82,20,3
102,33,66,36,3
102,36,72,30,3
104,38,76,28,3
111,45,90,21,3
113,37,74,39,3
117,50,100,17,3
118,53,106,12,3
124,39,78,46,3
127,52,104,23,3
128,48,96,32,3
131,47,94,37,3
132,42,84,48,3
133,51,102,31,3
135,44,88,47,3
