completion_time,task_id,start_time,process_time,num_operations
10,0,0,10,3
16,3,6,10,3
18,1,2,16,3
21,4,8,13,3
21,7,14,7,3
22,2,4,18,3
23,5,10,13,3
26,9,18,8,3
31,11,22,9,3
34,10,20,14,3
36,6,12,24,3
41,17,34,7,3
42,12,24,18,3
44,14,28,16,3
46,21,42,4,3
48,15,30,18,3
49,16,32,17,3
55,18,36,19,3
60,24,48,12,3
62,22,44,18,3
63,25,50,13,3
66,8,16,50,3
67,30,60,7,3
72,20,40,32,3
72,32,64,8,3
75,28,56,19,3
76,34,68,8,3
81,31,62,19,3
83,35,70,13,3
83,13,26,57,3
85,19,38,47,3
87,42,84,3,3
88,33,66,22,3
91,23,46,45,3
93,37,74,19,3
96,27,54,42,3
97,45,90,7,3
99,46,92,7,3
106,50,100,6,3
109,41,82,27,3
113,40,80,33,3
114,48,96,18,3
114,52,104,10,3
115,53,106,9,3
116,49,98,18,3
122,58,116,6,3
128,29,58,70,3
133,39,78,55,3
134,43,86,48,3
138,62,124,14,3
