completion_time,task_id,start_time,process_time,num_operations
13,1,2,11,3
14,0,0,14,3
19,5,10,9,3
20,3,6,14,3
21,8,16,5,3
24,7,14,10,3
26,4,8,18,3
43,12,24,19,3
45,13,26,19,3
49,10,20,29,3
49,17,34,15,3
50,11,22,28,3
59,18,36,23,3
61,15,30,31,3
61,9,18,43,3
62,19,38,24,3
64,22,44,20,3
66,20,40,26,3
67,27,54,13,3
68,25,50,18,3
71,16,32,39,3
74,23,46,28,3
75,24,48,27,3
77,30,60,17,3
78,21,42,36,3
81,29,58,23,3
83,31,62,21,3
86,33,66,20,3
89,34,68,21,3
94,39,78,16,3
97,26,52,45,3
98,32,64,34,3
100,37,74,26,3
100,38,76,24,3
101,41,82,19,3
105,35,70,35,3
107,42,84,23,3
111,47,94,17,3
112,46,92,20,3
113,40,80,33,3
117,48,96,21,3
117,43,86,31,3
118,50,100,18,3
119,36,72,47,3
122,52,104,18,3
124,58,116,8,3
126,51,102,24,3
126,54,108,18,3
127,2,4,123,3
129,55,110,19,3
129,45,90,39,3
132,49,98,34,3
132,6,12,120,3
134,14,28,106,3
137,53,106,31,3
139,57,114,25,3
