completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
9,1,2,7,3
10,3,6,4,3
17,4,8,9,3
18,2,4,14,3
23,6,12,11,3
24,8,16,8,3
24,5,10,14,3
31,10,20,11,3
35,9,18,17,3
38,13,26,12,3
43,14,28,15,3
44,18,36,8,3
45,15,30,15,3
50,12,24,26,3
50,17,34,16,3
53,7,14,39,3
54,16,32,22,3
54,11,22,32,3
61,22,44,17,3
63,20,40,23,3
70,32,64,6,3
72,31,62,10,3
74,21,42,32,3
80,19,38,42,3
84,28,56,28,3
86,34,68,18,3
86,27,54,32,3
92,43,86,6,3
93,24,48,45,3
94,39,78,16,3
95,23,46,49,3
96,29,58,38,3
101,25,50,51,3
103,40,80,23,3
103,30,60,43,3
105,26,52,53,3
112,38,76,36,3
112,47,94,18,3
114,55,110,4,3
116,46,92,24,3
119,35,70,49,3
121,37,74,47,3
128,41,82,46,3
129,49,98,31,3
129,45,90,39,3
133,44,88,45,3
134,52,104,30,3
137,51,102,35,3
140,54,108,32,3
