completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
8,1,2,6,3
14,4,8,6,3
16,3,6,10,3
18,5,10,8,3
20,2,4,16,3
26,9,18,8,3
28,7,14,14,3
30,11,22,8,3
31,12,24,7,3
34,6,12,22,3
35,15,30,5,3
37,13,26,11,3
38,8,16,22,3
40,14,28,12,3
51,20,40,11,3
52,10,20,32,3
54,19,38,16,3
57,22,44,13,3
58,16,32,26,3
60,24,48,12,3
61,17,34,27,3
61,21,42,19,3
67,23,46,21,3
67,18,36,31,3
70,26,52,18,3
74,33,66,8,3
77,29,58,19,3
81,30,60,21,3
84,25,50,34,3
87,35,70,17,3
88,28,56,32,3
91,37,74,17,3
92,36,72,20,3
95,31,62,33,3
96,38,76,20,3
97,27,54,43,3
106,40,80,26,3
113,39,78,35,3
113,50,100,13,3
116,47,94,22,3
118,34,68,50,3
119,42,84,35,3
121,44,88,33,3
122,48,96,26,3
122,41,82,40,3
124,32,64,60,3
135,46,92,43,3
138,56,112,26,3
