completion_time,task_id,start_time,process_time,num_operations
7,1,2,5,3
8,0,0,8,3
18,4,8,10,3
22,7,14,8,3
22,3,6,16,3
25,6,12,13,3
26,2,4,22,3
28,10,20,8,3
29,11,22,7,3
30,9,18,12,3
38,12,24,14,3
39,5,10,29,3
41,14,28,13,3
42,8,16,26,3
44,13,26,18,3
48,16,32,16,3
49,17,34,15,3
52,20,40,12,3
55,18,36,19,3
59,21,42,17,3
60,15,30,30,3
61,22,44,17,3
61,23,46,15,3
62,19,38,24,3
63,28,56,7,3
66,26,52,14,3
70,31,62,8,3
70,27,54,16,3
72,25,50,22,3
74,30,60,14,3
74,29,58,16,3
75,32,64,11,3
80,34,68,12,3
84,24,48,36,3
88,41,82,6,3
88,36,72,16,3
89,35,70,19,3
93,40,80,13,3
101,47,94,7,3
101,38,76,25,3
101,42,84,17,3
102,44,88,14,3
105,43,86,19,3
106,45,90,16,3
108,39,78,30,3
109,49,98,11,3
112,37,74,38,3
114,48,96,18,3
119,56,112,7,3
119,46,92,27,3
122,50,100,22,3
126,53,106,20,3
128,55,110,18,3
128,54,108,20,3
129,51,102,27,3
133,57,114,19,3
134,33,66,68,3
135,58,116,19,3
139,63,126,13,3
