completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
8,1,2,6,3
17,5,10,7,3
17,2,4,13,3
18,3,6,12,3
19,6,12,7,3
24,8,16,8,3
27,9,18,9,3
34,12,24,10,3
40,10,20,20,3
41,4,8,33,3
45,17,34,11,3
47,7,14,33,3
48,15,30,18,3
48,14,28,20,3
51,13,26,25,3
56,22,44,12,3
57,16,32,25,3
57,11,22,35,3
58,20,40,18,3
62,18,36,26,3
63,28,56,7,3
63,19,38,25,3
63,26,52,11,3
65,25,50,15,3
68,24,48,20,3
73,29,58,15,3
74,21,42,32,3
76,27,54,22,3
77,35,70,7,3
79,32,64,15,3
83,23,46,37,3
84,39,78,6,3
86,34,68,18,3
88,33,66,22,3
93,36,72,21,3
95,44,88,7,3
102,46,92,10,3
103,40,80,23,3
105,30,60,45,3
111,51,102,9,3
116,49,98,18,3
116,54,108,8,3
116,41,82,34,3
118,48,96,22,3
118,31,62,56,3
119,42,84,35,3
120,50,100,20,3
121,43,86,35,3
123,45,90,33,3
125,38,76,49,3
127,53,106,21,3
133,52,104,29,3
134,47,94,40,3
135,58,116,19,3
138,37,74,64,3
139,56,112,27,3
