completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
12,1,2,10,3
14,2,4,10,3
23,5,10,13,3
27,9,18,9,3
28,3,6,22,3
28,8,16,12,3
31,7,14,17,3
39,14,28,11,3
41,13,26,15,3
42,6,12,30,3
43,12,24,19,3
44,11,22,22,3
46,15,30,16,3
47,4,8,39,3
53,10,20,33,3
53,17,34,19,3
55,25,50,5,3
55,24,48,7,3
57,19,38,19,3
61,20,40,21,3
63,23,46,17,3
65,27,54,11,3
71,18,36,35,3
72,32,64,8,3
73,29,58,15,3
75,16,32,43,3
77,28,56,21,3
80,34,68,12,3
81,22,44,37,3
85,30,60,25,3
86,36,72,14,3
88,31,62,26,3
88,42,84,4,3
90,21,42,48,3
91,40,80,11,3
91,37,74,17,3
93,35,70,23,3
97,41,82,15,3
105,44,88,17,3
106,39,78,28,3
107,46,92,15,3
107,33,66,41,3
108,48,96,12,3
111,51,102,9,3
115,50,100,15,3
119,47,94,25,3
124,49,98,26,3
125,53,106,19,3
126,45,90,36,3
127,52,104,23,3
127,54,108,19,3
128,55,110,18,3
131,43,86,45,3
134,26,52,82,3
135,61,122,13,3
140,60,120,20,3
