completion_time,task_id,start_time,process_time,num_operations
14,0,0,14,3
18,1,2,16,3
21,5,10,11,3
22,4,8,14,3
23,2,4,19,3
27,7,14,13,3
29,10,20,9,3
31,8,16,15,3
32,11,22,10,3
37,13,26,11,3
37,9,18,19,3
42,18,36,6,3
44,17,34,10,3
45,20,40,5,3
46,6,12,34,3
50,23,46,4,3
52,21,42,10,3
53,19,38,15,3
54,22,44,10,3
59,24,48,11,3
67,26,52,15,3
70,14,28,42,3
82,30,60,22,3
83,32,64,19,3
85,15,30,55,3
88,31,62,26,3
89,12,24,65,3
90,29,58,32,3
99,38,76,23,3
101,40,80,21,3
101,33,66,35,3
102,3,6,96,3
109,41,82,27,3
114,25,50,64,3
119,45,90,29,3
122,46,92,30,3
126,60,120,6,3
129,53,106,23,3
129,42,84,45,3
132,48,96,36,3
134,65,130,4,3
136,43,86,50,3
139,44,88,51,3
140,27,54,86,3
