completion_time,task_id,start_time,process_time,num_operations
14,1,2,12,3
14,2,4,10,3
19,0,0,19,3
20,3,6,14,3
20,4,8,12,3
26,11,22,4,3
27,10,20,7,3
31,7,14,17,3
38,8,16,22,3
40,5,10,30,3
46,15,30,16,3
51,18,36,15,3
53,13,26,27,3
55,21,42,13,3
56,20,40,16,3
59,12,24,35,3
67,16,32,35,3
70,9,18,52,3
77,19,38,39,3
78,28,56,22,3
86,27,54,32,3
86,25,50,36,3
90,17,34,56,3
91,29,58,33,3
98,38,76,22,3
98,41,82,16,3
105,35,70,35,3
107,30,60,47,3
107,40,80,27,3
109,36,72,37,3
110,6,12,98,3
113,14,28,85,3
115,55,110,5,3
119,39,78,41,3
124,43,86,38,3
131,42,84,47,3
132,24,48,84,3
140,61,122,18,3
